4616,2.318024263431542,1
541,8.872458410351202,1
36,55.55555555555556,1
783,0.2554278416347382,1
4810,4.1995841995842,1
53,0.0,36
275,0.36363636363636365,2
861,11.38211382113821,1
8,25.0,12
232,0.0,3
1342,1.713859910581222,1
1555,0.5787781350482315,2
418,0.0,1
4163,0.4804227720393947,1
19150,1.91644908616188,1
5053,99.98020977637047,1
199,0.5025125628140703,1
849,0.7067137809187279,1
404,1.7326732673267329,1
415,0.0,1
1286,1.5552099533437014,1
384,9.895833333333332,1
1260,0.2380952380952381,1
559,0.0,1
680,0.14705882352941177,1
3499,15.232923692483565,1
27,3.7037037037037033,8
639,0.0,1
50,2.0,3
175,0.0,5
82,4.878048780487805,1
165,0.0,4
131,8.396946564885496,1
84,17.857142857142858,1
22128,11.040310918293565,1
1966,100.0,1
2518,0.19857029388403494,1
27,14.814814814814813,1
4724,0.44453852667231164,1
32,12.5,1
361,3.0470914127423825,1
38697,0.382458588521074,1
416,5.769230769230769,1
27,11.11111111111111,2
793,98.99117276166457,1
722,0.8310249307479225,1
683,6.295754026354319,1
107980,10.3843304315614,1
915,33.224043715846996,1
411,0.48661800486618007,1
40,2.5,7
48,2.083333333333333,2
2042,1.860920666013712,1
405,0.0,1
632,3.322784810126582,1
456,0.0,1
6999,0.028575510787255322,1
438,0.684931506849315,2
8988,0.6341789052069425,1
133,1.5037593984962405,2
1563,1.9193857965451053,1
6,0.0,471
1492,0.871313672922252,1
8,62.5,1
410,0.7317073170731708,1
414,36.231884057971016,1
664,2.5602409638554215,1
4944,5.6634304207119746,1
121,1.6528925619834711,1
17,11.76470588235294,7
359,2.785515320334262,1
637,1.098901098901099,1
233,0.8583690987124464,1
773,0.0,1
648,0.0,1
2363,0.16927634363097757,1
1129,0.0,3
5571,17.573146652306587,1
548,52.737226277372265,1
1797,0.0,1
145,0.0,13
42634,61.15541586527185,1
142,11.971830985915492,1
494,0.0,1
979,5.005107252298264,1
2470,2.42914979757085,1
23,78.26086956521739,1
365,0.0,1
1342,0.14903129657228018,1
32,18.75,1
106,1.8867924528301887,2
4847,0.5364142768722922,1
204,100.0,1
135,3.7037037037037033,1
141,1.4184397163120568,1
18,44.44444444444444,1
7,28.57142857142857,10
3606,0.9151414309484194,1
29,6.896551724137931,5
252,6.349206349206349,1
1373,2.1849963583394025,1
62,6.451612903225806,2
2460,0.9349593495934959,1
294,0.0,1
12239,1.094860691232944,1
37,5.405405405405405,2
35,8.571428571428571,2
437,4.3478260869565215,1
142,2.112676056338028,1
211,0.47393364928909953,1
482,4.771784232365145,1
25,0.0,81
210,3.3333333333333335,1
17,5.88235294117647,11
7899,4.2537030003797955,1
163,0.0,7
193,1.0362694300518136,1
3699,1.0273046769397134,1
597,4.690117252931323,1
29,17.24137931034483,3
193,0.0,1
198,0.0,3
152,0.6578947368421052,4
120,51.66666666666667,1
180,0.0,3
155,1.2903225806451613,1
234,0.4273504273504274,1
3,33.33333333333333,44
10013,99.36083091980426,1
16,18.75,1
470,0.425531914893617,1
2081,1.0091302258529553,1
400,4.5,1
200,7.000000000000001,1
987,0.2026342451874367,1
130,1.5384615384615385,1
1384,0.0,1
48,22.916666666666664,1
8,100.0,8
156,1.282051282051282,1
54166,0.2843111915223572,1
985,0.0,1
783,1.9157088122605364,1
46,0.0,30
7288,0.0,1
66,0.0,17
82,15.853658536585366,1
21,33.33333333333333,1
15,80.0,3
70,4.285714285714286,2
675,41.333333333333336,1
695,2.5899280575539567,1
640,62.96874999999999,1
2861,0.5592450192240475,1
1483,0.9440323668240054,1
1325,1.7358490566037734,1
16,100.0,2
5604,0.05353319057815846,1
98,3.061224489795918,1
192,3.125,1
113,10.619469026548673,1
226,0.0,1
1152,0.08680555555555555,1
2510,1.952191235059761,1
170,16.470588235294116,1
339,0.0,1
189,2.6455026455026456,1
210,2.857142857142857,1
6378,1.191596111633741,1
444,0.22522522522522523,1
85,5.88235294117647,1
2404,0.0,1
150,1.3333333333333335,1
767,5.867014341590613,1
70,0.0,15
27,66.66666666666666,1
480,8.333333333333332,1
326,0.0,1
34,5.88235294117647,3
39,23.076923076923077,1
101,0.0,11
287,0.34843205574912894,1
74305,10.805463966085728,1
1140,3.5964912280701755,1
1951,0.10251153254741158,1
829,2.4125452352231602,1
186701,16.72299559188221,1
47,0.0,31
59,0.0,16
367,2.997275204359673,1
61,21.311475409836063,1
3663,5.678405678405678,1
4742,3.163222269084774,1
207,14.975845410628018,1
92,0.0,8
277,0.0,3
699,4.86409155937053,1
93,0.0,10
3379,0.2663509914175792,1
409,6.112469437652812,1
11396,1.4391014391014392,1
628,0.0,1
347,3.7463976945244957,1
115,8.695652173913043,1
10245,1.9716935090287946,1
2061,0.048520135856380396,1
183,0.546448087431694,1
26303,5.592517963730373,1
32638,29.07960046571481,1
5058,2.807433768287861,1
240,0.0,3
5130,0.0,1
1458,97.46227709190673,1
10549,9.2615413783297,1
1631,7.725321888412018,1
3705,0.9176788124156544,1
462,0.8658008658008658,1
862,10.440835266821345,1
88,6.8181818181818175,1
53,13.20754716981132,2
18,33.33333333333333,1
108,15.74074074074074,1
7,14.285714285714285,36
227,3.9647577092511015,1
11240,0.38256227758007116,1
61,6.557377049180328,3
340,4.705882352941177,1
576,7.986111111111111,1
71,12.676056338028168,1
22,4.545454545454546,12
992,0.0,2
119,5.042016806722689,1
1089,0.0,1
31,6.451612903225806,5
291,0.3436426116838488,1
381,2.3622047244094486,1
78,0.0,7
367,0.2724795640326975,2
324,0.0,1
3291,1.8839258584017016,1
106,0.0,13
107,86.91588785046729,1
880,5.681818181818182,1
921,0.43431053203040176,1
274,0.0,2
2731,0.07323324789454412,1
97,28.865979381443296,1
372,0.2688172043010753,1
1923,35.67342693707749,1
546,0.9157509157509158,1
122,0.0,6
901,0.3329633740288568,1
41,9.75609756097561,2
840,0.0,1
59,3.389830508474576,1
86,4.651162790697675,1
242,2.479338842975207,1
147,1.3605442176870748,2
893,3.0235162374020157,1
49,2.0408163265306123,3
391,4.603580562659847,1
71,4.225352112676056,1
194,0.0,2
39,43.58974358974359,1
6,50.0,10
139,2.877697841726619,2
1493,0.0,1
235,0.0,3
1717,0.0,1
135,0.0,9
705,1.1347517730496455,1
842,0.35629453681710216,1
1550,1.4193548387096775,1
1112,0.7194244604316548,1
2440,0.0,1
1640,0.0,1
20,35.0,2
1302,0.07680491551459294,1
1950,30.0,1
399,67.41854636591479,1
345,0.0,1
449,8.68596881959911,1
862,0.9280742459396751,1
103,0.0,6
332,22.590361445783135,1
19,47.368421052631575,1
426,14.788732394366196,1
388,9.793814432989691,1
118,5.084745762711865,2
655,98.93129770992365,1
221,23.52941176470588,1
69,0.0,13
474,0.0,1
41,19.51219512195122,2
14282,85.14913877608178,1
161,97.51552795031056,1
20,30.0,1
437,0.0,1
164,8.536585365853659,1
18,22.22222222222222,3
12,16.666666666666664,8
7,85.71428571428571,4
111,0.0,6
1075,6.4186046511627906,1
637,81.63265306122449,1
7387,1.9087586300257209,1
1518,0.0,1
163,5.521472392638037,1
1635,8.501529051987768,1
347,32.85302593659942,1
48,10.416666666666668,1
845,0.2366863905325444,1
110,0.9090909090909091,1
173,76.878612716763,1
792,1.1363636363636365,1
105,1.9047619047619049,1
159,9.433962264150944,1
775,98.58064516129032,1
225,39.111111111111114,1
147,6.122448979591836,1
420,0.0,1
93,2.1505376344086025,3
197,2.030456852791878,2
171,0.0,2
60,58.333333333333336,1
6656,0.015024038461538462,1
68948,0.841213668271741,1
321,99.37694704049844,1
669,7.473841554559043,1
44,0.0,33
46,2.1739130434782608,5
371,0.0,1
6,33.33333333333333,11
486,0.0,1
312,5.128205128205128,1
50,0.0,19
746,8.04289544235925,1
58,1.7241379310344827,4
1552,3.4149484536082473,1
301,0.0,2
332,0.0,1
905,4.530386740331491,1
19,31.57894736842105,3
84,0.0,22
1703,100.0,1
103,2.912621359223301,2
1979,7.781707933299646,1
73219,4.005790846638168,1
540,0.9259259259259258,1
455,7.252747252747254,1
550,0.36363636363636365,1
83,16.867469879518072,1
208,0.4807692307692308,1
55813,0.6270940461899558,1
42,14.285714285714285,1
42977,6.387137306000884,1
141,0.0,6
165,3.6363636363636362,1
46,39.130434782608695,1
1599,1.0006253908692933,1
323,0.6191950464396285,1
2775,0.3243243243243243,1
90,3.3333333333333335,1
14,14.285714285714285,8
50,12.0,1
131,1.5267175572519083,2
784,3.571428571428571,1
26710,0.08611007113440658,1
671,0.0,1
246,6.504065040650407,1
31,9.67741935483871,2
2950,8.033898305084746,1
5643,8.151692362218679,1
169,0.0,4
330,2.1212121212121215,1
240,1.25,1
178,0.0,4
3296,0.6371359223300971,1
329,7.90273556231003,1
58,0.0,24
45,48.888888888888886,1
138,15.942028985507244,1
86,0.0,9
174,4.597701149425287,1
15,13.333333333333334,6
3862,1.9161056447436562,1
3743,92.92011755276516,1
259,9.266409266409266,1
1138,2.5483304042179262,1
255,27.84313725490196,1
101,12.871287128712872,1
26,0.0,71
457,22.319474835886215,1
157,0.6369426751592357,2
11398,5.5886997718898055,1
610,0.0,1
206,15.048543689320388,1
576,0.3472222222222222,1
42,2.380952380952381,4
70,94.28571428571428,1
82,2.4390243902439024,1
101305,7.686688712304428,1
139,0.0,1
24,91.66666666666666,1
3212,0.0,1
3030,0.19801980198019803,1
33,0.0,54
1394,3.2281205164992826,1
61,0.0,19
1125,12.711111111111112,1
399,56.14035087719298,1
109,0.0,8
174,3.4482758620689653,2
26,15.384615384615385,2
417,0.9592326139088728,1
15,6.666666666666667,8
27,70.37037037037037,1
1765,0.56657223796034,1
1099,1.2738853503184715,1
506,0.0,1
367,1.3623978201634876,1
58,98.27586206896551,1
236,100.0,1
1012,1.383399209486166,1
136,2.2058823529411766,1
759,3.820816864295125,1
9,33.33333333333333,6
187,0.0,3
622,2.572347266881029,1
1412,99.36260623229461,1
189,3.7037037037037033,2
4426,8.811568007230004,1
83,0.0,8
35,11.428571428571429,2
2880,3.6111111111111107,1
71,11.267605633802818,1
250,0.0,3
178,98.87640449438202,1
370,21.891891891891895,1
311,0.3215434083601286,1
82,1.2195121951219512,3
5898,0.22041369955917262,1
1002,0.19960079840319359,1
422,0.0,4
8,37.5,6
133,15.789473684210526,1
4455,1.4590347923681257,1
1438,0.13908205841446453,1
43,2.3255813953488373,4
68323,2.357917538749762,1
27,51.85185185185185,1
317,0.0,1
308,0.3246753246753247,2
1680,0.05952380952380953,1
230,0.43478260869565216,1
362,1.3812154696132597,1
370,9.18918918918919,1
2162,99.95374653098983,1
215,13.023255813953488,1
32,3.125,7
339,15.339233038348082,1
16,25.0,1
118,5.932203389830509,1
55,0.0,15
76,7.894736842105263,1
324,0.6172839506172839,1
32,0.0,44
656,0.9146341463414633,1
9413,9.95431849569744,1
2993,0.7016371533578349,1
6,100.0,6
1537,0.3903708523096942,1
1889,92.85336156696665,1
38,21.052631578947366,1
125,0.0,4
209,0.0,1
21,71.42857142857143,1
36,27.77777777777778,2
104962,99.95903279282025,1
6,16.666666666666664,39
96,4.166666666666666,1
103,97.0873786407767,1
585,6.3247863247863245,1
678,0.0,1
15,33.33333333333333,2
8420,100.0,1
20026,1.2833316688305203,1
116,1.7241379310344827,1
527,0.0,1
1305,13.869731800766283,1
74,97.2972972972973,1
228,1.3157894736842104,1
92,4.3478260869565215,2
53,1.8867924528301887,3
647,13.601236476043276,1
1702,94.18331374853113,1
18,5.555555555555555,15
845,0.0,1
302,15.562913907284766,1
36,8.333333333333332,1
187,31.016042780748666,1
2832,4.413841807909605,1
607,4.448105436573312,1
1368,0.29239766081871343,1
1279,3.2838154808444098,1
98,98.9795918367347,1
63,80.95238095238095,1
660,1.3636363636363635,1
1977,0.0,1
2090,1.38755980861244,1
9,100.0,7
5,60.0,10
1761,0.0,1
70,5.714285714285714,1
67,0.0,17
6448,1.6129032258064515,1
1877,0.26638252530633993,1
40,97.5,2
156,25.0,1
1255,0.0,1
135,100.0,3
100,98.0,1
1108,0.36101083032490977,1
77,0.0,12
10691,99.61649985969507,1
35,20.0,1
28326,5.426110287368496,1
120,98.33333333333333,1
97,0.0,12
36,2.7777777777777777,5
940,3.6170212765957444,1
713,0.0,1
82,100.0,2
343,0.0,2
66,10.606060606060606,1
132,0.0,2
1181,0.0,1
47,12.76595744680851,1
186,20.967741935483872,1
220,0.0,4
6018,99.71751412429379,1
223,1.7937219730941705,1
1412,6.019830028328612,1
12399,5.064924590692798,1
18,100.0,4
3336,7.314148681055157,1
385,5.714285714285714,1
88,0.0,5
13,30.76923076923077,2
177,0.0,3
1072,0.0,1
158,82.91139240506328,1
6083,1.364458326483643,1
149,80.53691275167785,1
327,0.9174311926605505,2
207,0.0,5
428,6.775700934579438,1
1400,25.285714285714285,1
2385,99.37106918238993,1
30,0.0,54
107,11.214953271028037,1
90,7.777777777777778,1
742,0.13477088948787064,1
5,20.0,47
22,50.0,1
46,100.0,1
140,90.71428571428571,1
334,0.5988023952095809,1
192,4.166666666666666,1
1471,1.2236573759347382,1
1616,99.5049504950495,1
2436,0.0,1
7711,0.0,1
3010,0.6312292358803987,1
2042,1.3222331047992164,1
344,9.593023255813954,1
1682,0.178359096313912,1
327,0.0,2
10,30.0,4
5880,0.8673469387755102,1
4063,2.239724341619493,1
51,1.9607843137254901,5
215,0.0,1
311,0.6430868167202572,1
8356,0.7898516036381044,1
1355,2.878228782287823,1
3,66.66666666666666,16
37,0.0,50
1420,0.0,1
9024,94.2043439716312,1
44,4.545454545454546,1
81,3.7037037037037033,1
870,4.252873563218391,1
2233,3.5378414688759516,1
579,0.0,1
17,23.52941176470588,2
146,0.0,2
59,10.16949152542373,1
524,98.47328244274809,1
42,4.761904761904762,2
5760,0.017361111111111112,1
33,3.0303030303030303,11
1726,0.0,1
170,2.3529411764705883,1
59,98.30508474576271,1
77,5.194805194805195,1
419,0.0,2
623,1.6051364365971106,1
796,2.261306532663317,1
100,5.0,1
1317,18.07137433561124,1
113,16.8141592920354,1
12308,0.008124796880077998,1
92,97.82608695652173,1
241,4.979253112033195,1
32,9.375,2
33978,0.5856730825828477,1
117,0.8547008547008548,1
245,57.95918367346938,1
494,13.360323886639677,1
9,11.11111111111111,24
3580,1.2011173184357542,1
33,6.0606060606060606,4
105,0.0,6
2081,0.8649687650168189,1
276,3.6231884057971016,1
157,0.0,2
20,0.0,98
2475,0.0,1
233,0.0,2
497,5.23138832997988,1
106,0.9433962264150944,5
30,33.33333333333333,2
19,84.21052631578947,1
19,89.47368421052632,1
87,0.0,14
453,5.298013245033113,1
150,0.0,3
283,0.35335689045936397,1
590,0.6779661016949152,1
3323,0.0,1
82,53.65853658536586,1
225,4.0,1
26874,2.161940909429188,1
350,4.0,1
5767,3.5373677822091207,1
72,0.0,7
227,9.251101321585903,1
394,14.720812182741117,1
330,5.454545454545454,1
4628,0.021607605877268798,1
25,60.0,1
721,24.965325936199722,1
629,0.1589825119236884,1
191,9.424083769633508,1
26,92.3076923076923,2
137,72.26277372262774,1
62,14.516129032258066,1
214,2.803738317757009,1
72,2.7777777777777777,3
515,2.1359223300970873,1
374,1.06951871657754,1
2886,1.3513513513513513,1
2471,6.79886685552408,1
524,86.64122137404581,1
266,1.1278195488721803,1
146,63.6986301369863,1
128,9.375,1
4777,5.987021142976764,1
247,1.214574898785425,1
4,75.0,12
254,99.60629921259843,1
181,2.209944751381215,1
880,5.0,1
1275,0.4705882352941176,1
492,0.0,1
2638,0.03790750568612585,1
3925,5.936305732484076,1
3947,6.612617177603243,1
334,10.479041916167663,1
92,2.1739130434782608,1
453,1.3245033112582782,1
10,80.0,3
308,3.896103896103896,1
1068,0.0,1
2492,0.04012841091492777,1
1702,1.2925969447708578,1
213,5.164319248826291,1
864,9.606481481481481,1
208,0.0,4
41,4.878048780487805,6
45,11.11111111111111,1
320,2.8125,1
790,3.1645569620253164,1
5607,5.011592652042091,1
19,10.526315789473683,4
1342,1.3412816691505216,1
150,0.6666666666666667,1
533,12.94559099437148,1
130,7.6923076923076925,1
1473,0.0,1
18,0.0,138
48,95.83333333333334,1
98,0.0,5
15737,4.537078223295418,1
170,88.8235294117647,1
482,5.394190871369295,1
810,6.049382716049383,1
164,0.6097560975609756,1
67,41.7910447761194,1
3450,0.028985507246376812,1
77,1.2987012987012987,5
852,0.0,1
1315,1.2927756653992395,1
260,11.923076923076923,1
17,0.0,95
113,7.964601769911504,2
94,92.5531914893617,1
65,1.5384615384615385,2
524,5.152671755725191,1
657,3.0441400304414,1
164,0.0,4
700,9.714285714285714,1
335,1.1940298507462688,1
365,3.5616438356164384,1
91,2.197802197802198,1
602,0.0,1
1371,1.8964259664478482,1
622,5.305466237942122,1
671,1.639344262295082,1
1062,0.4708097928436911,1
22,59.09090909090909,2
64,0.0,12
62,1.6129032258064515,1
2203,0.0,1
23,8.695652173913043,3
13,100.0,3
132,6.8181818181818175,1
66,1.5151515151515151,6
1071,3.081232492997199,1
2920,0.0,1
206,0.0,1
1548,1.4857881136950903,1
1482,0.33738191632928477,1
198,99.4949494949495,1
1927,0.2594706798131811,1
6560,3.6280487804878048,1
992,0.6048387096774194,1
421,1.9002375296912115,1
1136,10.211267605633804,1
79,5.063291139240507,2
22,0.0,90
65,98.46153846153847,1
1103,0.543970988213962,1
48,0.0,34
3816,0.6551362683438154,1
92,1.0869565217391304,3
21,14.285714285714285,2
489,0.0,1
3423,3.797838153666375,1
267,97.00374531835206,1
846,0.0,1
560,12.142857142857142,1
42,0.0,28
1115,5.829596412556054,1
154,1.948051948051948,1
839,2.5029797377830754,1
1352,0.22189349112426035,1
166,71.08433734939759,1
3279,0.15248551387618176,1
12909,26.020605778913936,1
202,0.49504950495049505,2
100,2.0,2
114,8.771929824561402,1
499,5.210420841683367,1
121,4.132231404958678,1
1198,0.0,1
331,2.416918429003021,1
1092,0.0,1
10,70.0,6
349,0.5730659025787965,1
3857,0.9852216748768473,1
949,0.0,1
34,2.941176470588235,6
15,20.0,4
580,1.7241379310344827,1
392,6.377551020408164,1
129,0.7751937984496124,1
3,100.0,34
1247,1.5236567762630313,1
72,52.77777777777778,1
54,5.555555555555555,3
3526,2.6091888825865004,1
13755,8.011632133769538,1
590,0.0,2
646,4.3343653250774,1
6,83.33333333333334,3
124,99.19354838709677,1
69,1.4492753623188406,3
257,0.38910505836575876,1
262,2.2900763358778624,1
1680,5.2976190476190474,1
426,7.276995305164319,1
401,0.997506234413965,1
550,0.0,2
287,0.0,2
389,2.056555269922879,1
26351,0.740009866798224,1
336,0.8928571428571428,1
13056,4.840686274509804,1
616,5.194805194805195,1
376,1.5957446808510638,1
108,11.11111111111111,1
3421,2.6015784858228588,1
124,3.225806451612903,1
876,0.0,1
261,0.0,1
6974,2.0217952394608543,1
111,18.01801801801802,1
857,0.0,1
2183,7.191937700412277,1
45,4.444444444444445,1
42,57.14285714285714,1
56,0.0,21
70042,9.140230147625712,1
4254,2.3977433004231314,1
190,0.0,2
1751,5.596801827527127,1
106,8.49056603773585,1
21,4.761904761904762,18
2935,1.9420783645655877,1
52,0.0,17
11,0.0,200
90,0.0,14
92,6.521739130434782,1
244,0.0,3
100,0.0,6
570,3.508771929824561,1
391,2.557544757033248,1
3791,3.27090477446584,1
145,1.3793103448275863,1
587,4.599659284497445,1
6269,1.6111022491625457,1
217,0.4608294930875576,1
425,0.0,2
36924,0.4197811721373632,1
5332,6.826706676669167,1
3596,0.22246941045606228,1
166,0.0,3
583,18.524871355060036,1
147,0.6802721088435374,4
5,100.0,19
653,0.0,1
2418,4.052936311000828,1
91,53.84615384615385,1
957,99.89550679205851,1
32934,1.4453148721685796,1
153,33.98692810457516,1
158,1.2658227848101267,1
1839,0.7612833061446439,1
11,27.27272727272727,7
482,7.261410788381744,1
131,6.870229007633588,1
31,0.0,52
110,0.0,5
302,0.0,1
20,25.0,1
936,1.0683760683760684,1
271,0.0,1
35,0.0,39
21389,29.066342512506427,1
176,50.56818181818182,1
286,0.0,2
17,47.05882352941176,1
584,0.5136986301369862,1
776,6.958762886597938,1
342,0.0,2
4,50.0,18
202,1.4851485148514851,1
72,100.0,1
22,13.636363636363635,4
2322,0.0,1
231,4.761904761904762,1
901,1.2208657047724751,1
19518,3.489086996618506,1
83,8.433734939759036,1
79,22.78481012658228,1
32709,7.811305756825339,1
21,23.809523809523807,3
550,4.0,1
54,0.0,23
39,0.0,44
49,42.857142857142854,1
36,61.111111111111114,1
627,0.0,1
11,18.181818181818183,8
95,4.2105263157894735,1
499,0.0,1
59,1.694915254237288,3
73,0.0,16
37,21.62162162162162,1
2174,0.0,1
63,1.5873015873015872,5
71,2.8169014084507045,1
21,100.0,3
4473,37.245696400625974,1
68,1.4705882352941175,3
156,0.0,3
174,1.7241379310344827,1
49,77.55102040816327,1
423,0.0,1
106,4.716981132075472,2
1671,3.4111310592459607,1
542,0.18450184501845018,1
3384,2.7777777777777777,1
27,18.51851851851852,1
4582,0.9821038847664776,1
18,16.666666666666664,1
249,0.0,3
767,100.0,1
390,0.7692307692307693,1
2028,0.0,1
1010,0.09900990099009901,1
506,9.486166007905137,1
1449,0.966183574879227,1
464,1.9396551724137931,1
198,16.666666666666664,1
26,11.538461538461538,5
14,0.0,155
204,3.9215686274509802,2
76,0.0,11
345,0.2898550724637681,1
451,12.86031042128603,1
140,9.285714285714286,1
473,0.0,1
375,6.4,1
162,3.0864197530864197,1
224,0.0,3
104199,2.763942072380733,1
543,19.521178637200737,1
104,1.9230769230769231,1
558,1.4336917562724014,1
607,0.4942339373970346,1
3000,0.5,1
140,0.7142857142857143,4
38,0.0,37
87,8.045977011494253,1
235,1.702127659574468,1
88,12.5,1
675,4.7407407407407405,1
63,6.349206349206349,2
89,1.1235955056179776,1
136,55.14705882352941,1
12,0.0,191
2425,0.16494845360824742,1
15528,20.67877382792375,1
397,1.2594458438287155,1
227,5.286343612334802,1
191,14.659685863874344,1
8098,0.0,1
60,8.333333333333332,1
441,0.0,1
36,5.555555555555555,2
36,0.0,47
595,0.0,1
44,97.72727272727273,1
24,0.0,86
126,2.380952380952381,4
508,8.661417322834646,1
71,0.0,15
201,0.0,3
318,5.345911949685535,1
178,15.168539325842698,1
6728,1.1296076099881094,1
20,20.0,1
14,21.428571428571427,3
105,20.952380952380953,1
79,100.0,1
90,16.666666666666664,1
151,0.0,6
1350,6.814814814814815,1
116,0.0,5
165,47.878787878787875,1
631,1.109350237717908,1
26,3.8461538461538463,8
269,0.0,1
186,1.6129032258064515,1
316,2.848101265822785,1
354,4.80225988700565,1
89,0.0,12
28,0.0,61
212,4.716981132075472,1
4038,0.0,1
133,27.06766917293233,1
704,26.27840909090909,1
365,0.821917808219178,1
189,2.1164021164021163,1
979,6.945863125638406,1
64454,80.11760325193161,1
556,4.136690647482014,1
1276,0.0,1
318,0.0,3
77,3.896103896103896,1
387,5.167958656330749,1
491,96.13034623217924,1
117,0.0,8
1577,0.0,1
4053,0.0,1
199,4.522613065326634,2
259,10.424710424710424,1
44594,21.514105036552003,1
234,0.0,3
3,0.0,928
1252,0.3194888178913738,1
80,36.25,1
121,0.0,10
102234,3.605454154195278,1
316,0.0,2
81,2.4691358024691357,2
13,0.0,174
9,0.0,259
96,2.083333333333333,2
173,4.046242774566474,1
110,5.454545454545454,1
62,0.0,19
